time,A,B,C,D
2020-03-12 10:00:00,0.001092814108871193,0.00018589146063589413,0.0006320371433366131,0.0030013893673250763
2020-03-12 11:00:00,0.0006595455945804106,5.208795265252655e-05,0.00017686553979433662,0.0035785457901141293
2020-03-12 12:00:00,0.001932123182850874,0.0006635185555235153,0.00032026709730337565,0.0053515088537322624
2020-03-12 13:00:00,0.0035987676420128714,0.0031055783718026476,0.000872147864958856,0.008480516186969557
2020-03-12 14:00:00,0.003253784505190153,0.002777225033371174,0.0026342736468212328,0.012622059015825868
2020-03-12 15:00:00,0.0022900107320842,0.0007712994414764831,0.005180972530887214,0.019105755353912464
2020-03-12 16:00:00,0.0021041976237374427,0.00041584456880454563,0.00923103719730332,0.018387386194686144
2020-03-12 17:00:00,0.0025027918290353468,0.00040359791279486254,0.014601266991950584,0.030803556393785663
2020-03-12 18:00:00,0.008289045709470574,0.004026324901295479,0.04183979782897173,0.10375175994716897
2020-03-12 19:00:00,0.029837308937835587,0.03741978710850906,0.08277259237343411,0.15910396280189357
2020-03-12 20:00:00,0.05493582274360597,0.06398202687615631,0.1042517687854385,0.14719708825819838
2020-03-12 21:00:00,0.06551456861476844,0.07292420802399782,0.10977690446671909,0.1222085168267974
2020-03-12 22:00:00,0.060037785915757515,0.08114414404737841,0.091815984745765,0.07003950466817783
2020-03-12 23:00:00,0.05065202428436699,0.10373643711043902,0.13166073102283238,0.08230866004610964
2020-03-13 00:00:00,0.03931043477241821,0.12156887115356754,0.1402765453660878,0.09864229084793208
2020-03-13 01:00:00,0.04320937846642362,0.11453238504442531,0.10679650285356079,0.10195488717613872
2020-03-13 02:00:00,0.09610414895734957,0.09943961000545952,0.09806522924693452,0.11348726013129305
2020-03-13 03:00:00,0.17219851848649245,0.08176634536677689,0.09182989772598414,0.11163533294809826
2020-03-13 04:00:00,0.16383068672451717,0.0827101367454787,0.09223804406392436,0.10757159665141115
2020-03-13 05:00:00,0.11114565494671505,0.0870931980917382,0.08966717503356515,0.08765549350148051
2020-03-13 06:00:00,0.06025833667678317,0.08923201940804956,0.08674905764165482,0.06879064698573362
2020-03-13 07:00:00,0.04644935387871372,0.08348582726266864,0.0803099167082255,0.05800542041147367
2020-03-13 08:00:00,0.030073404808844746,0.0856038881467592,0.09997840051030386,0.10700565969604568
2020-03-13 09:00:00,0.01764711466139028,0.08286137629935923,0.10592726693154471,0.09792054200388453
2020-03-13 10:00:00,0.006405187505843493,0.044296193274443986,0.06470045528348019,0.04933146802229127
2020-03-13 11:00:00,0.0018943190911673504,0.012310650174918366,0.015098241685975393,0.01784378026087772
2020-03-13 12:00:00,0.00855497155602039,0.00046293027854303614,0.002773214869870272,0.012934030789917575
2020-03-13 13:00:00,0.016175000154330384,0.00016068245883457853,0.0031227416860366945,0.013098438901759008
2020-03-13 14:00:00,0.013522443379884673,0.0001305793544906108,0.0049547641745477525,0.01965499696469845
2020-03-13 15:00:00,0.008086939190241373,0.0002263904606193986,0.005298234683712022,0.023963505303487256
2020-03-13 16:00:00,0.004560249351213256,0.00016734872250783473,0.007315601710035005,0.038812857158083434
2020-03-13 17:00:00,0.004277098697041813,0.0002350454271957483,0.013398862826398353,0.046405695955686735
2020-03-13 18:00:00,0.025569698478530193,0.01622350534376907,0.02067465912674851,0.05346560890879086
2020-03-13 19:00:00,0.07567900708485466,0.054559322166086374,0.06708002789500829,0.08464123388184604
2020-03-13 20:00:00,0.11066315771326843,0.0929224342108442,0.11557010109671229,0.09244470525427449
2020-03-13 21:00:00,0.11344983223051992,0.12143362123073874,0.1476247251008282,0.09003122388763696
2020-03-13 22:00:00,0.0750395899772744,0.09780628147147957,0.1067195900082543,0.07987859616531479
2020-03-13 23:00:00,0.05201463020078417,0.1149831502910195,0.12972068430726943,0.08879240132423746
2020-03-14 00:00:00,0.050337418672143,0.11880604704125822,0.13067813774200218,0.09536511813845489
2020-03-14 01:00:00,0.07754481123242633,0.11939400376953177,0.11884586624086106,0.09816202270684064
2020-03-14 02:00:00,0.13811745645926427,0.11034424759719258,0.10366206669905255,0.10575032401686046
2020-03-14 03:00:00,0.14122643102083252,0.09591639600736973,0.09527810698086392,0.1138552747877164
2020-03-14 04:00:00,0.09878568643926611,0.08027392467554587,0.08808351935120907,0.10284207928259156
2020-03-14 05:00:00,0.07585776591389717,0.06676490885188589,0.07714005446584747,0.08317511420467781
2020-03-14 06:00:00,0.06300234417280849,0.05681035850463028,0.07502972834642502,0.05987058016309744
2020-03-14 07:00:00,0.05016899112994359,0.04525828052846766,0.06960497767528485,0.0442622030920111
2020-03-14 08:00:00,0.031484754198415975,0.06222224745841609,0.09218978412873614,0.040981617592383966
2020-03-14 09:00:00,0.024605172303886483,0.07366195143960422,0.09204819630040663,0.028418543614179628
2020-03-14 10:00:00,0.005839970982931573,0.010919446477639698,0.06666620025568218,0.017266305023691173
2020-03-14 11:00:00,0.0016675896564374668,0.0008896525604484371,0.022540334664082375,0.0023100161148279824
2020-03-14 12:00:00,0.0028597403542100475,0.00019882551698181667,0.006370293123772954,0.00704613849453426
2020-03-14 13:00:00,0.004227208266819379,0.00014770023954263376,0.0033361634965362787,0.012349511021585156
2020-03-14 14:00:00,0.004421957359162171,0.0008974068593446015,0.00454076073098714,0.018316081057997962
2020-03-14 15:00:00,0.003366618846353897,0.004740976929948869,0.006704145862220758,0.035756188166091836
2020-03-14 16:00:00,0.0018240069134148962,0.006496904542185271,0.01038847710291138,0.03826780310352019
2020-03-14 17:00:00,0.0026656757693163356,0.016091982358309314,0.019327510056455496,0.04608038482612223
2020-03-14 18:00:00,0.009276018213616552,0.05300702898777685,0.04283711490821349,0.061631967205969695
2020-03-14 19:00:00,0.06214811913142062,0.08461747601881195,0.09168244683990819,0.07022687714084024
2020-03-14 20:00:00,0.10864243571242736,0.1347037720101535,0.12174560522692196,0.05144489920091969
2020-03-14 21:00:00,0.13666550435784208,0.1697452397042456,0.11730855433891578,0.031532047060311166
2020-03-14 22:00:00,0.12039993170021265,0.1325701010499094,0.06967727927339322,0.005214617818883042
2020-03-14 23:00:00,0.12906368946774402,0.0972120677908679,0.09195145361576457,0.03609392635074953
2020-03-15 00:00:00,0.12211466884807434,0.10453651802142967,0.09006168909303876,0.057663025883551974
2020-03-15 01:00:00,0.12144231315881791,0.10620703808372464,0.08855488938249713,0.0679142147147872
2020-03-15 02:00:00,0.14346674200770004,0.10202330282113034,0.06816401142537601,0.07941135784788629
2020-03-15 03:00:00,0.15684807085074898,0.10310764348094041,0.05431374436854588,0.08805789509695007
2020-03-15 04:00:00,0.15696724925876082,0.09550906747917626,0.054625243990188165,0.0628980729060261
2020-03-15 05:00:00,0.13861638712309485,0.07980449297568966,0.041449657303971384,0.024977463615561437
2020-03-15 06:00:00,0.10674591839270044,0.06411244124850939,0.024442536116630127,0.004474242046842649
2020-03-15 07:00:00,0.0754361235741515,0.056550300466725566,0.03775231190816729,0.032805797791899564
2020-03-15 08:00:00,0.06914754793079093,0.061328011142507244,0.06705034132958176,0.028332186664596932
2020-03-15 09:00:00,0.09460381951439642,0.05863711938700527,0.06862456768216178,0.055908476028902865
2020-03-15 10:00:00,0.0551522135026459,0.026307512286914733,0.04582047985888325,0.012780136426763806
2020-03-15 11:00:00,0.02781765636158954,0.01635629651239987,0.08544542799346369,0.04230778428117607
2020-03-15 12:00:00,0.004423904745327152,0.015782358667579634,0.07031236231627847,0.04925144660129049
2020-03-15 13:00:00,0.003392375879850188,0.011788417923310436,0.06079059996415868,0.029559671958049885
2020-03-15 14:00:00,0.0030596258607226154,0.004115038219451181,0.07259091332955053,0.020259513143019332
2020-03-15 15:00:00,0.004463135300410408,0.00876022770410447,0.10371430207104776,0.038996532628278846
2020-03-15 16:00:00,0.011098688024869078,0.023318401552347285,0.11257589835043512,0.05558101204500242
2020-03-15 17:00:00,0.02214430304498065,0.03651426129465599,0.10114193842883329,0.06839549490035697
2020-03-15 18:00:00,0.053449216000911744,0.03811106905607683,0.07012903403717449,0.07269358083894682
2020-03-15 19:00:00,0.09552923152433615,0.052692303895514596,0.05379117662022488,0.07103798166634284
2020-03-15 20:00:00,0.15036073530310914,0.06743724613224526,0.051341643771840424,0.070497639815282
2020-03-15 21:00:00,0.179643053102023,0.0694799397467607,0.030299871239599985,0.052565005610916045
2020-03-15 22:00:00,0.1310481116542966,0.04406949202255811,0.005647108603530381,0.01570971312413199
2020-03-15 23:00:00,0.11411447835785996,0.05613483556255404,0.009954366916349114,0.024808366750734515
2020-03-16 00:00:00,0.09093791518697869,0.07173486949340492,0.028759817951794043,0.04679805074480665
2020-03-16 01:00:00,0.0748146136266575,0.07617977605040323,0.04396213770774761,0.053331330731822245
2020-03-16 02:00:00,0.06704219689215998,0.07668923356506241,0.05064915757192692,0.04058631633232532
2020-03-16 03:00:00,0.06483798179434583,0.07826045875127556,0.052708021489414884,0.030967292941885514
2020-03-16 04:00:00,0.06009719302269959,0.0675497415469686,0.04505553388751141,0.022589994131351834
2020-03-16 05:00:00,0.05761854337708729,0.062067472970689805,0.038751035327168,0.015352773115139206
2020-03-16 06:00:00,0.04428118044707778,0.04788855293992878,0.03432315120930555,0.0060622695704299215
2020-03-16 07:00:00,0.032767438968840615,0.039284884963333266,0.033015635754306515,0.005654163419196089
2020-03-16 08:00:00,0.016365879079119808,0.03677866136068577,0.04796011405002188,0.0007273381731010916
2020-03-16 09:00:00,0.010127443427433139,0.03510893510886111,0.03269932599064136,0.0021475244721984414
2020-03-16 10:00:00,0.0009935147496016026,0.009325788673913319,0.0030732789167142046,0.0009478014131665837
2020-03-16 11:00:00,0.00018263166803856166,0.0005003893055284009,0.0009795503814788143,0.002704356849259794
2020-03-16 12:00:00,0.00011870880026130268,8.676764028770935e-05,0.0008867684563262854,0.007478891548890004
2020-03-16 13:00:00,8.008064268769e-05,4.087828390500913e-05,0.0016218823530600415,0.01512877615128351
2020-03-16 14:00:00,0.00012952575180046088,5.8217840610801116e-05,0.002885862675996488,0.022215743098514533
2020-03-16 15:00:00,0.0003590214712168915,0.0001850760272789996,0.005441124576011747,0.031789597102984006
2020-03-16 16:00:00,0.001232448215239695,0.0008335780900097988,0.01025189438205195,0.04796126582924139
2020-03-16 17:00:00,0.003111468559202823,0.004526612880106038,0.015468030137873344,0.06799980397915911
2020-03-16 18:00:00,0.007953689241360232,0.01738796697659454,0.0353332430706647,0.10349306379898372
2020-03-16 19:00:00,0.024104686358745242,0.05464886121434468,0.0795125672948853,0.13829295696275012
2020-03-16 20:00:00,0.033786116774044236,0.08285965318934509,0.10388370104990234,0.14687369813506734
2020-03-16 21:00:00,0.04836184270101313,0.09545748017654568,0.11456979275735722,0.1441940287384607
2020-03-16 22:00:00,0.053952982147608096,0.09593816532469633,0.11854168992047269,0.12888451796994413
2020-03-16 23:00:00,0.06834686641925061,0.11066416665079054,0.12205420296600653,0.10887171677252795
2020-03-17 00:00:00,0.07490288964793605,0.11267518702448429,0.12537403263459485,0.0983631605122364
2020-03-17 01:00:00,0.08922670596965619,0.11575442443877818,0.12807410403529143,0.09786881800106353
2020-03-17 02:00:00,0.10146107659151843,0.1211723134462634,0.12113299806448224,0.0963847861507888
2020-03-17 03:00:00,0.11457019907495873,0.13328194685965417,0.10783702194756913,0.08723151952412922
2020-03-17 04:00:00,0.12453395715097829,0.1399188664883608,0.09287189685469167,0.07289121905368354
2020-03-17 05:00:00,0.13123083212246997,0.1346399169665112,0.07585594960565614,0.05670130152447324
2020-03-17 06:00:00,0.13613837867951917,0.1234832629708623,0.059923288803934084,0.04088638052509648
2020-03-17 07:00:00,0.1325880324506396,0.10732510870027888,0.048020183405768344,0.03114036875903998
2020-03-17 08:00:00,0.10915939613735483,0.1032876142690674,0.06508421442331654,0.041758941396133745
2020-03-17 09:00:00,0.10541673443132099,0.08742820983974954,0.07625470611349307,0.04786372284364615
2020-03-17 10:00:00,0.04287338195899645,0.05046355262021642,0.0331354909061303,0.012383185516304405
2020-03-17 11:00:00,0.014210058118636378,0.019286726390666878,0.012336277892444064,0.013243593151309243
2020-03-17 12:00:00,0.0017789729736992675,0.0007221539650578585,0.00481670884362475,0.018147428951797856
2020-03-17 13:00:00,0.0007723400848092485,0.00034258664041261674,0.005067441747455482,0.027867811315349506
2020-03-17 14:00:00,0.0009205290287435254,0.00021924034464922642,0.008301273965933597,0.041421866313794624
2020-03-17 15:00:00,0.0004424787203197013,0.00016746917769653298,0.011798300302374541,0.054261344843783574
2020-03-17 16:00:00,0.004610251095926924,0.0003596079222447138,0.01737204890657069,0.07428350668137586
2020-03-17 17:00:00,0.01003930038095754,0.0024400454381314613,0.035500946026008236,0.10559263410353317
2020-03-17 18:00:00,0.012354875105016282,0.01957053662527029,0.059939183335221385,0.1365251661681965
2020-03-17 19:00:00,0.053714977679527987,0.055620140900994604,0.08541965643242135,0.14376522357013014
2020-03-17 20:00:00,0.06570543696779531,0.0839783684459138,0.09859375564400424,0.14390238628363278
2020-03-17 21:00:00,0.051266221246230856,0.09602924797888822,0.10766077035859892,0.1366334020095831
2020-03-17 22:00:00,0.06620749247151629,0.09956022916407256,0.09717432261883123,0.10415113270849312
2020-03-17 23:00:00,0.08638502465189563,0.09939407698020805,0.10546413529573578,0.10088457555083746
2020-03-18 00:00:00,0.10860101441112135,0.1045076223522506,0.1017580760517145,0.10753651735528799
2020-03-18 01:00:00,0.13712389642395997,0.10803011082927204,0.09139658466041632,0.11054949047754636
2020-03-18 02:00:00,0.15524613125045744,0.1161197307686981,0.09506454920352526,0.12110568517276052
2020-03-18 03:00:00,0.12226597571398161,0.12241238731624282,0.09233896770200375,0.11315173723481001
2020-03-18 04:00:00,0.09934118246174857,0.13362075553204308,0.08993333486736886,0.1038307816463956
2020-03-18 05:00:00,0.07547046197161984,0.11783272944739058,0.08620478043116475,0.0934349521458741
2020-03-18 06:00:00,0.06758327364141968,0.0972526436239337,0.07925837139069354,0.07487321975651523
2020-03-18 07:00:00,0.060289253888020596,0.07591681602327255,0.0687042722564337,0.055067808539933094
2020-03-18 08:00:00,0.0630731722780114,0.11212316207477656,0.13517098096377927,0.0977861272641674
2020-03-18 09:00:00,0.06708957973969978,0.10398634222172652,0.10484286646249728,0.08263698368849627
2020-03-18 10:00:00,0.04606623639300717,0.0710231692659322,0.06357196654205016,0.04465203343066584
2020-03-18 11:00:00,0.025926075899971274,0.04083240359928013,0.02952083314833973,0.02792211628949336
2020-03-18 12:00:00,0.009249372804831301,0.018112222782863004,0.016511859137679993,0.027934939197800594
2020-03-18 13:00:00,0.0022214773464359367,0.0016489290680695374,0.0201230038693643,0.034570231279937504
2020-03-18 14:00:00,0.0014609936195203713,0.0011366380789115105,0.02655991730933427,0.05362250854611742
2020-03-18 15:00:00,0.0016479763601512686,0.0014471759437800825,0.025170674998949424,0.07728102150642725
2020-03-18 16:00:00,0.002028613586933966,0.0038122222870167447,0.037184524904513856,0.12720672468085503
2020-03-18 17:00:00,0.004394730002601817,0.01626625779910752,0.05575307292480746,0.13949246691221592
2020-03-18 18:00:00,0.011879629443026639,0.03802663908845629,0.07779043770125849,0.13787552900379899
2020-03-18 19:00:00,0.03361992245594323,0.05387909605422018,0.09973039606636087,0.1585284159303121
2020-03-18 20:00:00,0.06036894188232457,0.07239423224721728,0.11733178025469486,0.15996987190181794
2020-03-18 21:00:00,0.06971378575179615,0.1113363300720755,0.12409599162304373,0.14817911215066254
2020-03-18 22:00:00,0.06477689729287611,0.08617158671504098,0.07068958334484238,0.10990690189574301
2020-03-18 23:00:00,0.053287160993449274,0.09969310596244567,0.07434971354874269,0.120757527259093
2020-03-19 00:00:00,0.07746115941930441,0.09195655840415888,0.07339995911640324,0.12398842393025863
2020-03-19 01:00:00,0.23170093790502044,0.07124974847271352,0.06246524860354725,0.11980744797108367
2020-03-19 02:00:00,0.19938500172583046,0.05437595538425495,0.0647197985385982,0.11874486975966182
